赭实子,g
川椒炭,克
用汁煮大黄,None
白羊脊骨,具
玫瑰花,"g,克,～15克,至5钱"
鸡屎白半盏,None
蝼蛄,"个,g,只,克,枚"
白马蹄,"两1分,两"
芽桔梗,两
姜制竹茹,g
制胆星,g
芒硝面,g
枯矾末,钱
筚拨,g
制黄芪,g
鸡粪,两
酒炒黄连,None
杜牛膝,钱
徐长卿,"None,g,片"
生蜈蚣,g
金,g
明没药,g
去红娘子,个
阿斯匹林,g
换,None
米醋炙赤黄,两
鸡蛋清,"None,枚"
猪脂,"斤,None,克,两,升"
瓶,None
山栀仁,"两,钱半,钱,克,分,钱5分,None"
匹,None
蓼芪,g
再绞,None
竹刀切透黑,克
将泥头筑实,None
紫苏茎,两
干蓝,两
藤七果,份
干艾叶,克
干蟾皮,g
高良姜,"两,g,克,分,斤,None"
大川楝子,个
虎头骨,"钱,两"
甜地丁,g
山栀子仁,"两,None,克"
黄芪桑,g
鲜石斛,g
苏木屑,钱
面曲,两
湿土壅起,None
化学发热剂,g
黄麻灰,钱
橡胶,两
大者二十,片
细川连,g
米双酒,g
鸡头肉,两
大丁香,两
蔓荆,"g,None,分"
广郁金汁,匙
炒至酱色为度,None
牡丹,"分,None,克,g,两半,两"
一名继骨肉,None
入布囊置流水中,None
乌海,g
白姜,"斤,钱,两3钱,None,两"
桃花,"克,分,两"
鼠奶,g
别炒,None
黄松节,克
白夕利,g
足并肠,None
白狗粪,分
炒干,None
桑柴灰,"钱,碗"
泥封,None
真胆星,两
银柴胡,"g,克,两,钱"
大艾叶,两
兜铃,"分,两"
抚芎一百,两
切片子,None
木瓜香熟,None
生乌贼,g
以米泔水洗净,None
山慈姑,g
入酒,升
真陈橘皮,钱
末,None
羯羊肝,具
玄参,"两,两5钱,克,钱,g,None,石,寸,分,两半,份"
加升麻,None
罗参,两
醋煅牡蛎,g
大川椒,分
好酒煮熟,两
新绛,None
皂角刺,"g,克,钱,None,石,分"
蜈蚣粉,g
九制豨莶草,g
醋炙,克
皂角仁,"克,None"
小匙,None
大风子肉,两
银州,None
羌,None
磁石,"None,两,g,石,克,钱,两半"
化橘红,g
人参或党参,g
生地炭,"g,钱,～30克"
良姜,"两5钱,钱,克,两,None,g,两半,分"
焦则少力,None
广姜黄,"g,钱"
黄杜仲,两
两背针,kg
童木通,g
山茵陈,两
桑寄生,"g,两,克,None,钱,分,两1分,钱5分,两半"
莪木,g
将药放在叶上,None
或用鸡血藤,两
浆水煮,None
至钱半,None
急用则烂研,None
零陵香,"两,钱"
苎根,升
玳瑁屑,两
滤去黄连滓,None
川心巴戟,钱
诃梨勒,"两半,两"
擘,None
冬虫夏草,"钱7分,g,石,克"
山棱,g
柿饼,钱
檀香木,"g,钱"
芫花,"克,钱,两,g,None,分,合"
透明阿胶,钱半
又盖瓶子口,None
樟脑粉,g
研碎,升
薏苡根,克
黄虹,g
芡实,"g,石,钱,两5钱,None,克,两,钱半,枚"
抱出鸡蛋壳,钱
生灵脂,两
淘,None
子捶碎,None
则添,握
候煎药,None
岗梅,g
茨仁,g
生姜汁浸,None
黑山栀,"g,两,None,钱"
更入乌鸡子清,枚
乱发如鸡子许大,None
桑叶,"钱,g,斤,克,片,两,None"
薏芪,g
燎去毛,None
白兰,g
寻牛粪中者,None
青风藤,"两5钱,g,两,钱,None,克"
蛭,None
至伏尽日收起不晒,None
以淫羊藿拌浥,寸
煎取,升
蛇蜕皮,"分,钱,寸,两,条,克"
荷叶蒂,个
荸荠,个
处碾烂,None
女贞子,"克,g,None,斤,钱,两5钱,两"
好豉,升
天竺蓝,g
新江子仁,钱
作,"片,寸"
制山甲,"g,克"
入黄连,None
入瓷器中好酒浸蒸,None
生草鸟,斤
四物汤,钱
面,"斤,升"
水灯草,g
炙苏子,g
令极熟,None
檀香,"两5钱,g,克,分,None,钱,两,两3钱"
米糠,g
制草,分
下天南星,None
薏苡仁,"两,克,g,钱,None,石,分,两半,-40克"
炒出汗,～9克
蜜炙甘草,g
雄雀粪,"两,克"
甘油,"ml,g"
毛科青,g
九肋鳖甲,"克,钱"
陈香蒿,克
竹茹,"钱,g,None,分,两,丸,克"
童便浸二次,克
苦楝根白皮,两
大黑豆,"None,升,钱"
切片同拌,None
装入旧蒲鞋头内,None
鼠骨,分
猪脂油,克
.当归,g
黄精粉,g
加肉桂,None
穿壁风,None
金星凤尾草,"两,两5钱"
日中晒干,克
鲜生地,"克,g"
老姜汁,None
石绿,-3钱
蜈蚣半条,None
住火停冷,None
红木香,"钱5分,g"
地龙末,两
浸完又用温水洗,None
与前叶相和于银石器内,None
炒糯米末,两
麝香,"克,两,None,钱,g,分,升,字,分3厘,钱半,钱5分,两1分,两5钱,厘,铢"
麝香钱半,None
春夏,"钱,None"
炭火烧红,None
为末,"克,None,两"
已上,None
生鹿角粉,g
威参,克
单糖浆,"毫升,g"
腰子,None
射菵,分
故纸,"斤,两,钱,钱半,克"
珍珠,"克,钱,None,g,分,两2钱"
煮酒,两
紫苑,"两,石,None,分,g"
大巴戟,两
鸡苏,两
以好酒煮令熟,None
21,None
香橼,"克,g"
酒炒川断,钱
真山药,两
生荆芥,g
细茶,"钱,两,None"
煨令熟,两
白茯,"None,钱半"
生姜自然汁和为饼,克
白茅根,"-30克,克,None,g,石,两,分,～30克,钱,握"
枯矾,"g,钱,克,钱5分,两,两半,分,钱4分,None"
又换酒浸,None
水于再添,None
鳖血柴胡,钱
水飞,两
生黄芪或炙黄芪,g
撮四角如箱模样,None
酒生地,"g,克"
鲜白茅根,g
蜜,"None,合,升,匙,两,分"
朱砂,"克,两,钱,g,份,分,None,钱3分,钱半,分4厘,钱5分,铢,两半,厘,两1分"
鳖头骨,枚
素油,None
蚕退纸,钱
蛇蕈,g
禹余粮,"None,克,两"
慢火搅匀,None
赤白脂,两
诃梨勒皮,两
酒川芎,克
煅赤石脂,斤
苁蓉,"两,g,分,钱,克,None,铢"
台乌药,"两,g"
白术中,None
朴消两半,None
肉桂本,g
黄杨树梢,个
李根白皮,两
郁李仁,"两,克,g,分,None"
蛇脱,钱
安南桂,克
芩,g
八角茴,钱
黑丑,"克,None,两,g,钱,两半,斤"
地骨皮两,None
去甘草,None
柳桂,钱
炙马钱子,"克,g"
瓜蒌仁,"None,钱,克,g,两"
瓜儿血竭,"克,分"
土木香膏,g
制山荼,g
马鞭草,"钱,g,None"
如带血者,None
%炙冬花,g
苓块,钱
全蝎虫,g
蒜汁,None
安息香,"钱半,两,钱,g,分,克"
炒牛子,"g,克"
制茅术,钱
真辰砂,两
长流水浸,None
沙苑子,"克,g,两,None"
有余粉留在木瓜内不妨,None
蛇肉,g
利马锥,钱
续断,"两,两5钱,钱,克,g,None,斤,份,分,千克,双,石,两2钱,两半,钱5分,两1分"
又酒浸七日,None
背子蜈蚣,None
随炊饭甑上蒸之令烂,None
李根皮,"斤,钱2分"
葱白头,块
桑白皮,"克,g,None,两,钱,分,两半,钱2分"
杜蟾酥,钱
炙鳖甲,g
疏黄,两
僵蚕,"两5钱,两,None,钱,克,钱半,至4钱,g,千克,片,条,分,个,-7枚,钱5分,枚"
蜜制蜂房,g
艾灰,None
京赤药,克
俟相乳入,None
糖糟,克
入艾青,None
生栀子,"克,g"
丝线,分
粮白酒,g
艾炭,"两,克,钱"
买花粉,g
鲜橄榄,枚
白明矾,"两,分,钱"
败棕,"分,两"
熟艾叶,两
制熟附,克
豆大,None
太子参浸膏,毫升
醋半碗,None
干蝎十,个
鲜鱼腥草,克
五灵脂,"两,g,None,钱,克,千克,份,分,石,两半"
味同白研,None
盆复之,None
生干姜,两
炉甘石不以多少,None
炒三仙,g
紫河车膏,两
熟甘草,克
浸透,None
候冷,None
丁香皮三百三,两
以净瓦覆之,None
乌精蛇,g
竹刀刮胁,None
地骨皮,"g,克,钱,两,分,两5钱,None,两半,钱半,两3钱"
盖药为汁,None
香蕉粉,g
大濂珠,钱
覆盆子根,None
射干钱半,None
炒葛根,g
卜子,钱
陈绍酒,None
制马钱子末,克
木猪苓,"钱,两,None,克"
栀子仁,"钱,两,克,分,枚,None"
点红川椒,克
将前物铺上,None
黄砚壳,None
竹叶,"克,None,g,片,钱,升,两,把"
穿甲,片
云芝,g
黄连香薷散,None
参三七末,g
作罐子,None
蜈蚣,"条,克,钱,g,个,None,枚,分"
川厚朴,"g,钱半,克"
生山楂肉,g
生布挼选,None
粉甘草,"两,g,钱,None"
女用雄,None
新豉,"合,克"
家茱萸,两
或杏枝,-7寸
好酒浸,None
笔管草,None
包在精猪肉内煨过,None
乱发拳许大,None
白茯神,"None,两,两半,克,钱"
红娘子,"None,钱,只,g,-7个,枚"
珍珠杆,g
生煅石膏,g
红膝子,g
洗净尖泥,None
制玄胡,g
绵茵藤,g
羊靥,具
银紫胡,g
芡粉汁,None
巴吕霜,g
韭菜根,g
竹刀切,两
尼泊金甲酯,g
紫草茸,"钱,None,克,分,两"
佩兰梗,g
劳水,升
甜竹茹,None
郁金,"None,克,两,两4钱,g,钱,石,分,钱5分"
鲜玉蜀黎须,g
葱叶,茎
北参,分
盖,克
生薄荷,g
旱莲草,"克,g,None,斤"
磺胺嘧啶,g
黄苍,g
松石蕊,g
贯筋,两
谷芽钱半,None
湿杵作饼,两
小赤豆,钱
黄瓜藤,g
芜芩,g
白虹,g
蜘蛛,个
苏木末,"克,None"
苦参l,克
龙骨,"-25克,钱,两,克,g,None,两半,分,枚,钱半,钱2分,两1分"
竹沥,"毫升,碗,None,g,合,盏,瓢,升"
斧头木,钱
盐酸苯海拉明,None
明沙参,g
金银花,"钱,克,-20克,两,None,g,-60克,-30克,～30克,斤,钱5分"
萝摩菜,斤
蒲黄,"两,克,None,钱,g,石,合,分,钱半,斤"
半醋浸,None
白倍石,g
归须钱半,None
半夏曲,"克,None,两半,两5钱,两,钱,分,g"
烟胶,克
生鲫鱼,尾
芸台子,钱
绿茶,g
蜘蛛抱蛋,"克,None"
款冬花蕊,克
神曲,"钱,两5钱,两,None,克,g,分,两半,升,斤"
千年健,"g,克"
用砂仁,克
炙去毛狗脊,钱
紫皮大蒜,克
地愉,两
蒸出,None
羌活身,钱半
称重,两
葱姜,None
复方绞股蓝,g
赤茯芩,分
养于瓷盆内,None
取仁,None
和皮,None
炙全蝎,g
蒸晒,None
瓦松,g
去白矾,None
芦茹,份
羊鞭胶,g
蒺藜,"克,g,两,钱,石,分,None,两半,两1分"
每料用,钱
川乌,"克,钱,两,分,g,两半,斤,None,石,-12克,两1分"
哈士蟆,"钱,两"
羊胫骨灰,两
蓖麻子,"两5钱,钱,两,g,粒,两2钱,None,个,颗"
补臀脂,克
广狗鞭,None
同附子入铫内,None
绿圣,克
广砂,两
豆卷,g
清痰丸,g
蟛蜞菊,g
淘去沙石,克
炮川乌,g
甘草汤泡,钱
沉香,"克,钱,None,两,两4钱,分,g,块,钱半,两半,钱5分,两1分"
芡精,g
浸已日,None
老葱,"根,支,g,节"
锁阳,"斤,钱,两,克,g"
苍术黄色为度,None
血竭,"g,钱,两,克,钱半,钱5分,公斤,None,份,两5钱,千克,重,分"
菝葜,"g,两"
黄精,"g,克,钱,None,两"
武靴藤,g
肉当归,钱
生芪,g
白芍钱半,None
白苓,"钱,两半,None"
薄官桂,两
朱砂面,克
纥勒蔓心,个
腊梅,g
夏季加凡士林,ml
瓜娄仁,g
白羊肉,"两,斤"
地黄汁,"升,分,斤"
大青盐,"两,钱5分,分,None,两2钱,钱,克,字,钱半"
江米酒,ml
乌桕,g
地肤子,"克,两,g,份,分,钱"
土红花,g
线,None
韭菜子,"钱,两,两半,克,升,None"
石膏,"克,两,钱,g,None,分,钱半,两半,～120克,钱5分,-30克"
荆芥尾,钱
折揲裹之,None
透明鱼胶,两
泽泄,g
木防己,"kg,g,钱"
鸡血藤,"None,克,两,kg,g,钱,石"
真麝香,钱
破,升
西药阿斯匹林,片
猪膏,分
金牛草,"钱7分,None"
茶调散加辛夷仁,两
甘草如中指节,None
真川芎,None
酒拌,None
川贝.,g
大川附子,"碗,毫升"
焦杜仲,分
鸡屎根,None
人参另煎,升
生山查,g
乌梅,"钱半,个,枚,克,g,石,None,两,钱,分,斤"
用醋泼,None
有干葛,None
慢火上熔消,None
投入大等木鳖,None
干木瓜,"两,两半,分"
九一丹,分
白面搜和作饼子,分
茜根炭,两
阴干,None
酒拌山栀仁,分
再用乳钵,None
钾肥皂,g
柴丹参,g
生麻黄,"克,g"
黑姜炭,g
炒酸枣人,g
再将黄酒倒入,None
吴术,两
男发,个
真香油,"两,g"
小猪牙皂,两
鸡？？胵中黄皮,两半
料酒酱油,None
白竭,g
去苗土〕,None
陈醋,"g,斤"
蛇麻子,g
炒地榆,g
生虎骨,两
炒淡芩,g
煅象皮,分
勿令珠袋落底,None
元参心,克
姜屑,两
代赭石,"克,钱,g,石,两,None,分,两半"
熟矾,分
.肉桂,克
刺蓟,两
以小甑蒸之,None
生甘划,g
白献皮,g
甜瓜子,"g,钱,两,公斤,克,两1分"
三丑,g
北沙参,"克,None,g,石,分,两,钱,铢"
用竹刀刮,None
炒核仁,g
土马鬃,两
茵陈蒿,"两,钱,克,g,石,None,分"
猫人参,g
虎骨,"两,公斤,钱,克,g,None,分"
红砂糖,"g,None,克"
猪胰,"个,两"
羊骨,分
犀黄丸,克
甘草末,"两,克"
血系炭,g
金礞石,g
冬消梨,颗
打破瓶子,None
白英,"g,钱"
白豆蔻肉,钱
羊脂,两
川芎l,g
玄胡素,克
栀干,g
按比例,None
橘红皮,g
山楂,"None,克,钱,两,g,分,钱半,两半,粒,两5钱"
沥青,"两,克,None"
松香面,克
雄猪大脏,条
一半炒四遍,克
以大豆同炒,None
鳖甲胶,"克,两"
炒令紫色,None
耳背羊,g
密佗僧,分
川鹤虱,分
石草霜,g
制僵蚕,g
鲜茅根,"克,g"
土蜂窠,分
麦糵,"两,分,None,钱"
盆消,"钱,两"
用好醋浸,克
钗石斛,钱
炒山楂,"None,g"
白滑石,"None,两"
醋炒针砂,g
去头尾尖处,寸
更煎至,升
覆香,g
动物肝,None
鲜猪胆汁,毫升
酒精,ml
晒干为末,None
置甲于穴内,None
金橘脯,枚
焦艾,钱
白杨枝,g
蛰虫,g
小桑枝,g
菊叶三七,g
鸡子黄,g
南乳香,"两,钱,克"
带壳高粱,g
猪肉,"g,斤"
生粳米,克
不,None
乙醇提取物,None
雨前茶,克
方炉甘石,克
取壳,None
净蜂房,g
蜡梅花,克
蔷薇,两
将大黄末,斤
清酒,升
生牛膝,"g,斤"
水发海参,克
肥知母,g
盔沉香,钱
盐水,"碗,毫升"
人参叶,g
以甘草水浸,None
荆芥,"两5钱,钱,克,-12克,None,两,g,钱2分,分,钱半,握,钱5分"
黄岑,None
土穴,None
生鸡内金,"克,g,石"
败龟,"g,两,分"
黄栝楼,个
大川乌头,"两,斤"
厚朴,"分,两,g,克,None,至4钱,钱,两6铢,钱半,斤,两半,钱5分,两1分,片,两5钱"
绿柳树根皮,None
金砂牛,g
八日扎,g
朴消,"钱,克,两,None,斤"
枣叶,握
白前l,g
红枣肉,钱
牛骨,分
蜜甘草,g
珠子粉,钱
水澄去浮,两
陈枳壳,分
瓜苡仁,g
潞参,"g,克,钱"
香附米,"克,分,None,两"
火麻仁,"g,克,两,分,合,两半,升,钱,None"
取头末,两
黄皮叶,g
煮一次,None
干商陆,克
吹去灯心,克
云茯苓,"g,升,两"
生姜汁涂,两
飞雄黄,"g,钱"
青蒿子,两
木香,"两5钱,两,克,None,分,g,钱,公斤,至3钱,钱半,-10克,两半,钱5分,铢"
木蜡,None
山菇,g
山药代粳米,None
水蛭粉,"g,石"
老鸭胆,两
生蒲花,g
瓜子金,g
阳起石,"钱,g,None,两,克"
滤去滓,None
马尾海藻,克
茯苓中,None
嫩桑叶,张
天花分,克
白蔻皮,克
川牛藤,g
鸡冠花,"～15克,至5钱,g,两"
炒使君子,g
将煅红炉甘石淬足,None
汉防已,"两,分"
附子先煎,g
以蜜细嚼,钱
雄鼠骨,只
恒山鸡心,两
炙川乌,g
儿茶,"g,钱,None,份,克,两,钱半,分,钱5分,钱2分"
以原顶盖定,None
白菜心,个
生麦门冬,"合,升,克,两半,两"
泽漆叶,克
生甘草末,克
灶杜仲,g
上锉,None
干柿,None
柴胡,"克,钱,None,分,两,g,升,片,石,两6铢,两半,两2钱,钱5分,-2钱,斤,寸,两3钱"
江芪,g
汤浸,None
生杜仲,"两5钱,钱,克"
辛荑,"g,None"
月间,None
狗脊,"两,斤,克,g,None,铢,分"
同黄连水细研,None
川芍,"两,g"
盐花,分
栀仁,钱半
蝉花,克
杀丹,g
生车前草捣取自然汁半盏,None
同煮半日,克
狗骨,g
五灵脂膏,g
天花粉,"钱,g,克,钱5分,None,钱2分,两,分,两半,～30克,升"
制附片,g
土当归,"克,两"
分水方可,None
鱼鳔,g
生少柏,None
板蓝根,"克,g,None,钱"
炒燥,None
藿香,"两5钱,两,克,钱,钱半,千克,None,g,分,升,斤"
金铃子肉,两
入大蒜,枚
生甘草,"克,g,钱,None,两,分"
淮膝,"g,钱"
葎草,g
可铁刺,钱
陈南星,g
李核仁,枚
叉尾发人痼疾,钱
净银花,g
马兰根,g
姜川连,克
西瓜霜,"克,g"
炒黄,"None,两"
制马前子末,克
收干,None
木耳炭,克
蜜柑,个
不见火,"钱,两"
大剂,"钱,两5钱"
真茅术,两
14,"None,钱"
姜妙黄连,g
柴湖,g
石决明,"钱,克,g,两,None"
金钱白花蛇,"kg,条,g"
灸麻黄,g
鲜鹿茸,None
炒黑香附,None
罂粟壳,"g,克,两,None,个"
蛤蚧粉,g
柿干,g
鸡冠花根,克
用砂盆研烂,None
豉心,"两,合"
煮极烂,None
响,None
用河水,碗
山蓣,两半
前仁,"克,g,钱"
黑附块,钱
甘草煎汤,克
吴白术,钱
准牛膝,g
如无叶,钱
火纸,张
白石脂,"两,两1分,克,两半"
可用竹节,None
黄蚕茧,个
白槟榔,"枚,两,斤"
紫菀花,g
四物汤加陈皮,钱
酒蒸,两
酒地,钱
桐叶,两半
真金箔,None
净竹茹,g
弄骨风,g
炙酥虎胫骨,钱
北刘寄奴,g
制龙衣,g
麦糱,两
盐柏,克
三七粉,"克,g"
排草,钱
玫瑰瓣,朵
礞石,"g,克"
尼泊金,g
以盐汤润透,None
琥珀面,g
盐水炒怀牛膝,g
八味丸去附子,None
次早去酒,None
芦甘石,"g,钱,两"
大瓜蒌,枚
度,None
苡,None
麻子仁,"None,克,两,分,升"
川椒末,克
马包,钱
细生地,"g,克"
苍耳头,"个,g"
酥油饼末,两半
明朱砂,钱5分
血蝎,"g,钱5分"
藿香正气散,None
芦巴子,"两,克,斤,None,两半,钱"
黄皮核,g
流水旋添,None
真珠末,"分,钱,两"
刺力,"g,None"
生山楂,"克,g,None"
大胡麻,"g,克,None,两,升"
水香虫,g
沙棘果,g
杭萸肉,克
酒炒黄芩,"None,钱"
却将扎定附子,只
肥生姜,"斤,两"
并去肠垢,None
芫花根皮,两
炒地龙,"克,g"
牛子,"None,克,钱,分,g"
祖师麻,g
%薤白,g
五味子浸膏,毫升
缩砂木香,克
烧酒,"斤,杯"
燥皮,g
海风藤,"钱,两,g,克,None,双"
踯躅,两
白寇仁,g
黄药子,"克,g,两,分,None,两半"
沃剥,None
却取出附子切作片,None
黄牛角腮,两
生半仁,g
不蚛者,None
红花,"g,两5钱,None,分,克,钱,两,斤,kg,至5钱,-3g,～15克,份,升,石,钱半,钱5分"
真郁金,克
知母肉,钱
海巴,钱
凤尾草,"克,g"
无明粉枳实,g
炒栀,None
眼镜蛇干,g
用东流水浸,None
凡士林加至,g
煅羊胫骨,钱
望月砂,"None,两,斤"
白杨皮,"握,克"
粗布拭净,寸
白面,"匙,两半,两,克,合,钱,斤"
葛花,"钱,g"
螃蜞霜,钱
麝香酌量,None
应用,两
生黄,g
生川军,"克,g"
青黛,"克,g,石,钱,钱半,两,分,None,两半,块"
磈润,钱
用夹绢滤去滓,None
石灰,"斤,None"
夜则露天明放,None
桑根白皮,"两半,分,克,两"
剪芡实,g
鹤虱,"钱,克,g,两,石,None"
鲜车前草,g
生明没药,"克,钱,g"
枸杞叶,斤
新开河参,g
真麻油,斤4两
当归附片,g
绢袋盛,None
渐加炭火候烧透赤色,None
溺垢,克
重阳煮干为度,None
泽兰叶,"None,钱,克,两,g,分"
桑柴火煮,None
括楼,两
广青黛,克
丁香皮,"两,两半"
三七,"None,克,g,两,钱,分,千克,钱5分"
同煮三小时,None
用大麦坐木瓜蒸之,None
桑上寄生,两
枳椇子,钱
草豆仁,钱
土大黄,"斤,g"
金樱叶,两
醋拌,None
须文武火不紧不慢,None
黄花远志,g
桑枝,"钱,克,g,两,斤,None,-7寸"
巴豆肉,"斤,g,枚"
白术两半,None
大蓟根,两
大果榆,g
瓜蒌瓤,g
槐角,"两,克,钱,g,条,None,分"
藿梗,g
独活,"两5钱,钱,两,克,g,两半,None,分,斤,钱半,两1分,钱5分,-15克"
肥皂子,个
狐胆,枚
川巴戟,两
黄蚁,g
舌床子,g
研细拌铅砂令匀,None
梧桐泪,分
吴萸连,克
土瓜,分
虎前脚骨,两
桃条,None
泔浸,None
枣子,"克,钱"
炒蕲艾,分
草决明,"g,分,克,None,两半,两"
黄连水飞,None
小磨麻油,斤
马齿览,g
用香油炙干,条
切作片,None
一方无藿香,None
？虫,g
不令作末,克
宫桂,g
炙黄耆,"两,克"
乌賊骨,g
鲜灵脾,g
宿取出,None
净乳香,克
人指甲,g
四面去瓶子,-5寸
夏枯草,"克,两,钱,g,None,份"
田三七末,克
江茶,None
制穿山甲,g
盆覆地上,None
油核桃仁,钱
山西陈醋药用凡士林,None
人参随便,None
营实,分
真正大泥冰片头,None
芙蓉花,钱
来年陈麦曲,两
山葱菇,g
生薏米,g
生发,钱
金钱草,"克,None,g,石"
鲜黄荆叶,g
麸,None
合欢花,"g,分"
取白者,None
心乐丸,g
汤泡洗,None
白丁香,"钱,两半,克,None,头,枚,两,钱5分"
桂技,None
紫朴,分
栝蒌实,g
心油,None
米泔水浸,两
五苓散加阿胶,钱
味用白矾,None
微炒黄,克
炙香附,克
焰消,"钱,分"
薄荷煎,贴
银藤,两
乱发鸡子大,两
渍豉,升
中半劈开,None
没药当归,g
蒴藋根,两
牛乳拌蒸,克
纸筋和泥固济,None
炒二芽,g
醋炒青皮,分
一方加小茴香,None
猪板油,克
棵,None
焙干为末,None
盐黄柏,"克,g"
米酒,"ml,g"
路通,克
以升麻叶对拌蒸,None
次下苏木汁,None
枯矾粉,g
姜汁浸,钱
柳木篦子搅,None
万蕖子,两
槐技,斤
西砂仁,两
毛,None
甜酒,毫升
追风箭,份
去砂石,None
川l芎,克
又将童便浸,钱
微炒,None
紫茱莉根,g
半枝莲,"克,g,份"
决明,"g,分"
风化石灰,两
百草霜,"两,克,斤,None,钱,g"
谷芽,"克,g,None,钱,两"
怀牛膝,"克,两,钱,公斤,None,g,钱5分"
水调盏内,None
共入锅炒枯,None
怀地黄,None
女萎,"铢,两"
广木香,"克,钱,斤,g,两,分,钱半"
火煨,None
牛蛎,g
乳膏,g
柑子皮,"分,None"
尖双仁,"None,两,分,枚,粒"
酒炒木防己,钱
荞麦,g
捣作饼子,两
鳢鱼,斤
洋糖,钱
白荸根,g
五加皮,"两5钱,钱,两,克,g,斤,分,None,钱5分"
饴糖,"g,克,毫升"
泽漆,"g,分,两,克"
蒜,"None,头"
象皮,"两,克,g,钱"
冲服生赫石,g
生姜汁,"升,滴,钱,瓢,合,None,盏,两"
胥葙子,g
六君子汤加丁香,None
以竹箸搅,None
面针,g
枯萝卜,两
姜黄片,钱
味和匀,None
北赤石脂,钱
莲心,"None,两,g,钱,克,～15克,斤"
蛤,石
乌贼骨炭,g
昼夜,None
水杨酸,g
梨皮,"克,g"
五谷虫,"个,分,两"
南木香,"钱,None,两,钱半,分,克"
山药,"None,克,两,g,钱,钱5分,石,钱半,分,斤,两1分,～20克,两5钱,铢,两半"
鲫鱼,头
葱子,"钱,两"
研末,"钱,None"
天竺黄,"两,钱,g,克,分,钱半,None"
炒蔓荆,钱
黄茧子,个
面裹煨,None
候药焦黄色,None
辛麦,g
醋鳖甲,g
牡蛎海藻,g
入砂锅内,None
山莨菪硷,mg
净海藻,g
拣参,"两,克"
炙粟壳,g
真白芥菜子,None
豆砂,钱
从巳至午,None
川当归,"两,钱半,克,钱,None"
炒柏,None
生芦根,克
熟地膏,斤
大当归,"两,钱"
参姜,g
次了,None
八角附子,两
苟杞子,g
以蒜汁干为度,None
慢火烧令熟,None
牛肝,～150克
构杞,克
忍冬,"两,None"
微捣,克
紫胡,g
烂研,None
山萸,"g,None,两"
黄米饭,克
大麦须,克
肉苁蓉,"两,None,克,钱,g,两3钱,分,斤"
每次煮,None
收放湿纸上,None
泔水洗净,None
半童便浸,None
全蜈蚣,"g,条"
放冷,克
花苓,钱
罐内煮,None
酒拌湿,两
风化消,"克,钱半,钱"
鹿角霜,"克,g,None,分,两,斤,钱"
腊月猪油,两
黑牵牛,"克,两,g,两半,None"
用斑猫,"份,个"
杜仲,"两,克,两5钱,None,g,钱,两半,份,分,钱半,千克,铢"
细锉,"两,寸"
马齿菀,g
川槿皮,"克,g"
干荷叶,"钱,g,分,两"
花蜘蛛,None
釜墨,两
青柿子皮,None
青枫藤,g
信石末,钱
桑白,g
用水研,None
马屎,钱
水淬,None
精制敌百虫,g
水杨酸甲酯,"g,None"
冬瓜皮,"克,g,钱"
苏叶,"斤,克,钱,两,g,None,分,钱5分,两6钱"
白附,"钱,g"
地榆根皮,分
生猪板油,两
甘遂粉,g
香附,"两,克,钱,None,钱5分,g,斤,分,斤半,两半,两5钱,两7钱,-10克,双,钱半,份"
山栀炭,g
打碎去巴油,None
瓜蒌,"None,克,g,个,钱,两,石,升,分,枚,两1分"
母猪肉,两
段大枣,枚
萆薢,"两,克,g,None,石,钱,两半,分"
黄蜂,分
鲜垂杨柳,g
拌和罨,None
劈开心黄如金色为度,None
铺锅底,None
橘饼,钱
浮萍草,"克,钱,g"
胡连,"钱,g,两,分,两半,克,None"
红塘,g
金狗脊,克
利蒺藜,g
取出放地坑一宿,None
煮至,斗
退洗净,钱
仙茅,"两,g,克,钱5分"
切作寸许长,None
麦,"钱,None,两"
银屑,分
铁丝威灵仙,g
花蕊石,"g,None,钱,两半,克"
刃克,None
煨干,None
鸟喙,两
赤丹参,g
柑树叶,两
漂昆布,g
盐水浸,"两,None"
真蛤粉,克
生赤勺,g
黄芪,"克,None,分,两,钱,kg,-3g,g,份,石,两半,钱半,钱2分,-5钱,～15克,斤"
春秋,None
蓝叶,"None,两"
生川鸟,g
炙柴胡,g
白头翁,"g,两,克"
炒绿矾,克
去衣,钱
将巴豆肉乳钵内烂研成膏,None
羚角片,克
线悬锅口上,None
柞木枝,两
刮皮,None
舶上硫黄,"None,分"
翟麦,None
北河参,g
水泡过,克
次将醋倒入,None
老葱胡,个
梓厚朴,克
煅硼砂,克
如壳,g
地塞米松,g
六月雪,g
大麦糵,"合,两,升,分"
川木香,g
甘草l,g
龙涎香,g
小良姜,钱
新罗白附子,两
炒桑皮,钱
香仁,g
血见飞,g
酒黄芩,"钱,g,克,分"
姜汤瓶上,None
佛手面,钱
雄蚕蛾,"两,克"
黄杨木,g
黄连粉,g
马齿苋,"克,g,斤,两"
密陀憎,g
明乳香,"g,钱,两,克"
炙鸡,g
篓皮,g
松节,"g,两,钱,None,分,克"
金薄,片
拣白芍,两
肝,None
炒荆芥,g
和入熔化,None
鼠黏子,两
全归,克
五茄皮,"g,None"
紫河车粉,g
枯米,g
[方源]古方化裁,None
紫丁香,钱
铁精,分
金针菜,g
去泥,None
血竭末,g
元寸,"g,厘"
北柴胡,"g,钱半,两,分"
青柏叶,两
炒花椒,钱
锻龙骨,g
